399.03,397.82,396.49,395.08,393.59,392.04,390.48,388.91,387.36,385.85,384.41,383.06,381.82,380.71,379.74,378.94,378.3,377.85,377.58,377.51,377.63,377.94,378.44,379.12,379.97,380.97,382.12,383.39,384.76,386.22,387.74,389.3,253.79,252.13,250.49,248.89,247.35,245.9,244.55,243.34,242.28,241.38,240.66,240.13,239.79,239.66,239.73,240,240.47,241.13,241.98,242.99,243.92,243.27,242.93,242.89,243.15,243.71,244.56,245.7,247.09,248.72,250.57,252.61,254.8,257.12,259.53,261.99,264.46,266.91,269.3,271.59,273.75,275.75,277.55,279.13,280.47,281.54,282.33,282.83,283.02,282.91,282.5,281.79,280.8,279.53,278.01,276.27,274.32,272.2,269.94,100.3,100.32,100.18,99.877,99.417,98.807,98.056,97.175,96.178,95.079,93.895,92.645,91.347,90.578,90.713,90.52,90.003,89.169,88.031,86.606,84.915,82.985,80.845,78.526,76.065,73.498,70.865,68.205,65.559,62.966,60.467,58.098,55.896,53.895,52.124,50.611,49.378,48.443,47.823,47.524,47.553,47.909,48.586,49.574,50.858,52.419,54.232,56.272,58.505,60.9,63.418,66.023,68.675,71.333,73.958,76.508,78.947,81.237,83.342,85.232,86.877,88.253,89.339,90.118,90.578,90.026,91.352,552.2,551.16,550.26,549.52,548.95,548.56,548.35,548.33,548.5,548.85,549.39,550.09,550.96,551.98,553.12,554.39,555.75,557.18,558.67,560.19,561.72,563.23,564.71,566.12,567.45,568.69,569.8,570.77,571.59,572.25,572.73,573.03,573.14,573.07,572.8,572.36,571.74,570.95,570.01,568.92,567.72,566.4,565,563.54,562.03,560.5,558.98,557.48,556.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.57,266.4,268.81,273.51,279.92,287.28,294.7,301.28,306.22,308.95,309.11,306.7,302.01,295.59,288.24,145.86,151.43,156.72,161.07,161.07,164.81,168.58,171.92,174.43,175.82,175.9,174.68,172.3,169.04,165.31,161.54,158.2,155.69,154.3,154.22,155.44,157.82,55.883,55.883,52.865,51.557,52.117,54.477,58.352,63.275,68.653,73.836,78.2,81.218,82.526,81.966,79.606,241.69,249.06,255.81,261.12,264.36,264.36,267.51,269.06,268.84,266.86,263.37,181.49,188.26,193.75,197.3,198.48,197.15,193.48,187.9,181.09,173.87,167.1,161.62,158.07,158.07,154.71,152.71,152.3,153.53,156.26,160.16,164.75,169.48,173.79,177.15,179.15,179.56,178.32,175.59,171.7,167.1,261.33,265.67,265.67,269.42,273.06,276.16,278.34,279.33,279.03,277.45,274.8,271.4,267.65,264.01,260.91,258.73,257.74,372.24,378.27,382.48,384.34,384.34,386.45,386.31,383.94,379.62,373.87,367.39,360.96,355.35,351.24,349.13,349.27,351.64,355.96,361.71,368.19,48.964,49.199,51.081,51.081,52.154,55.623,61.071,67.839,75.112,82.012,87.708,91.511,92.964,91.891,88.422,82.975,76.206,68.933,62.033,56.338,52.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.231,85.982,89.62,92.707,94.87,95.849,95.525,93.937,91.277,87.866,84.115,80.477,77.39,75.227,74.248,232.53,236.38,238.29,238.04,238.04,238.42,236.21,231.7,225.41,218.12,210.69,204.04,198.95,196.04,195.67,197.87,202.39,208.67,215.97,223.39,230.05,235.14,78.113,78.113,80.347,84.51,90.101,96.445,102.78,108.33,112.44,114.61,114.58,112.34,108.18,102.59,96.246,731.22,732.11,731.61,729.79,726.87,726.87,724.82,720.74,715.13,708.66,702.1,409.53,409.8,408.59,406.05,402.49,398.33,394.08,390.25,387.3,385.58,385.32,386.52,389.06,389.06,390.74,394.62,400.22,406.88,413.78,420.1,425.07,428.1,428.82,427.13,423.26,417.65,411,404.09,397.78,392.8,411.8,411.32,411.32,411.5,409.09,404.41,398,390.64,383.22,376.64,371.69,368.96,368.78,371.18,375.87,382.28,389.64,573.48,570.42,566.69,562.75,562.75,559.64,555.28,550.19,544.98,540.28,536.66,534.55,534.22,535.69,538.79,543.16,548.25,553.46,558.16,561.78,397.98,403.6,407.53,407.53,411.13,413.78,415.16,415.1,413.61,410.87,407.21,403.08,398.96,395.36,392.72,391.34,391.4,392.89,395.63,399.28,403.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316.45,314.15,311.57,308.74,305.69,302.49,299.17,295.8,292.41,289.06,285.8,282.68,279.74,277.04,274.62,272.5,270.72,269.31,268.3,267.68,267.49,267.7,268.34,269.38,270.81,272.6,274.74,277.18,279.89,282.84,285.96,289.23,292.58,295.97,299.35,302.66,305.86,308.89,311.71,314.28,316.56,318.51,320.1,321.32,322.14,322.54,322.53,322.1,321.26,320.03,318.41,113.36,114.98,114.5,114.68,115.5,116.96,119.03,121.68,124.88,128.57,132.7,137.21,142.03,147.08,152.28,157.57,162.85,168.06,173.1,177.91,182.41,186.53,190.21,193.39,196.03,198.09,199.53,200.33,200.49,199.99,198.85,197.08,194.71,191.78,188.33,184.41,180.08,175.41,170.47,165.33,160.08,154.78,149.53,144.39,139.46,134.8,130.48,126.57,123.13,120.21,117.86,116.11,114.98,115.96,113.34,110.65,107.93,105.23,102.58,100.03,97.607,95.357,93.312,91.502,89.955,88.695,87.741,87.106,86.801,86.83,87.193,87.884,88.893,90.205,91.799,93.652,91.404,92.904,94.757,96.935,99.405,102.13,105.07,108.18,111.41,114.71,118.03,121.33,124.55,127.65,130.57,133.27,135.71,137.86,139.68,141.15,142.23,142.93,143.21,143.09,142.56,141.64,140.32,138.64,136.62,134.77,136.07,136.77,136.87,136.36,135.25,133.56,131.31,128.53,125.28,121.59,117.53,113.16,108.53,103.73,98.825,93.888,88.996,84.221,79.638,75.315,71.317,67.706,64.536,61.855,59.704,58.116,57.113,56.713,56.92,57.732,59.137,61.112,63.628,66.648,70.124,74.005,78.232,82.74,87.461,98.072,101.36,104.32,106.88,109.03,110.72,111.93,112.63,112.83,112.52,111.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498.36,497,496.23,496.06,496.49,497.52,499.12,501.28,503.97,507.13,510.73,514.71,519.01,523.57,528.3,533.16,538.05,542.91,547.65,552.22,556.54,560.55,564.18,567.38,570.09,572.29,573.94,575.01,575.48,575.35,574.62,573.3,571.42,568.99,566.06,562.67,558.87,554.72,550.29,545.63,540.83,535.95,531.07,526.25,521.59,517.13,512.96,509.14,505.72,502.75,500.29,279.73,278.75,281.37,284.06,286.78,289.48,292.13,294.69,297.11,299.36,301.4,303.21,304.76,306.02,306.97,307.61,307.91,307.88,307.52,306.83,305.82,304.51,302.91,301.06,298.98,296.7,294.25,291.68,289.02,286.31,283.59,280.91,278.3,275.81,273.47,271.32,269.39,267.71,266.3,265.19,264.4,263.93,263.79,263.98,264.51,265.36,266.53,267.98,269.71,271.68,273.87,276.24,278.75,280.37,279.89,280.06,280.88,282.34,284.41,287.07,290.27,293.96,298.09,302.6,307.41,312.46,317.67,322.96,328.24,333.44,338.49,343.3,347.79,351.91,355.59,358.78,560.81,563.49,565.64,567.23,568.23,568.63,568.43,567.61,566.21,564.23,561.72,558.7,555.22,551.34,547.11,542.61,537.89,533.02,528.09,523.17,518.32,513.64,509.18,505.01,501.2,497.8,494.87,492.45,490.57,490.98,488.65,486.05,483.21,480.18,477.01,473.73,470.41,467.1,463.83,460.67,457.66,454.84,452.26,449.96,447.97,446.32,445.05,444.15,443.66,443.58,443.91,444.64,445.76,447.26,449.11,451.29,453.76,456.49,459.42,462.53,465.76,469.06,472.39,475.69,478.91,482,484.92,487.62,490.07,731.27,727.17,722.96,718.72,714.49,710.35,706.36,702.58,699.06,695.87,693.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.469,56.344,58.168,59.722,60.818,61.324,61.178,60.399,59.08,57.38,55.505,53.681,52.127,51.031,50.526,50.671,51.451,52.769,54.469,54.469,55.73,57.867,60.62,63.659,66.617,167.73,170.72,173.45,175.6,176.91,177.21,176.47,174.78,172.35,169.46,166.47,163.74,161.59,161.59,159.71,157.97,156.57,155.69,155.43,155.82,156.82,158.3,160.09,161.96,163.7,165.1,165.98,166.24,165.85,368.16,370.76,372.3,372.3,373.82,374.49,374.23,373.07,371.15,368.71,254.55,253.79,254.07,255.36,257.51,260.25,263.25,266.16,268.62,270.33,271.09,270.81,270.81,270.86,269.63,269.07,269.2,268.63,267.42,265.72,263.75,261.73,259.9,258.5,257.69,257.56,258.13,259.34,261.04,263.01,265.03,265.03,266.64,268.82,271.29,273.77,153.96,150.61,147.89,146.13,145.54,146.19,148.01,150.78,154.15,157.73,161.08,163.8,165.56,166.15,166.15,166.93,166.5,164.9,162.34,159.11,155.61,152.26,360.6,358.87,358.34,359.07,360.97,363.83,367.28,370.92,374.3,377.02,378.75,378.75,380.4,267.31,264.75,261.42,257.71,254.07,250.94,248.71,247.63,247.84,249.32,251.87,255.21,258.92,262.56,265.68,267.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399.64,399.73,398.53,396.19,392.99,389.31,385.6,382.31,379.83,378.46,378.37,379.57,381.91,385.11,388.79,392.5,395.79,398.27,399.64,399.64,401.03,401.47,400.92,399.43,397.18,734.35,735.93,736.57,736.2,734.84,732.68,729.97,727.04,724.24,721.9,720.32,719.68,720.06,720.06,720.09,721.41,723.84,727.11,730.81,734.5,737.74,740.13,741.38,741.35,740.03,737.59,734.33,730.62,726.93,406.49,405.44,403.9,403.9,402.79,400.71,397.91,394.74,391.56,388.76,249.8,252.51,254.67,256.03,256.43,255.81,254.26,251.95,249.17,246.25,243.54,241.38,241.38,239.5,237.71,721.08,717.7,714.03,710.52,707.59,705.59,704.77,705.22,706.9,709.58,712.97,716.63,720.14,723.07,725.07,725.89,725.89,726.86,726.67,725.34,723.04,76.349,77.943,79.957,82.146,84.248,86.007,87.212,87.719,87.465,86.481,84.886,82.872,80.683,78.582,78.582,76.875,74.736,72.424,70.218,68.383,67.14,66.641,711.27,712.6,714.4,716.45,718.52,720.34,721.7,722.44,722.46,721.77,720.44,720.44,719.54,553.46,552.31,551.74,551.83,552.57,553.87,555.57,557.47,559.33,560.94,562.1,562.67,562.57,561.83,560.53,558.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.35,110.58,110.46,110.97,112.12,113.89,116.25,119.16,122.58,126.46,130.74,135.36,140.23,145.3,150.49,155.71,160.88,165.94,170.79,175.37,179.61,183.45,186.82,189.67,191.96,193.67,194.75,195.2,195,194.17,192.71,190.64,188,184.83,181.17,177.08,172.63,167.87,162.89,157.75,152.54,147.33,142.21,137.24,132.52,128.1,124.05,120.44,117.33,114.75,112.74,111.35,112.14,109.59,106.9,104.11,101.26,98.396,95.565,92.806,90.163,87.674,85.378,83.309,81.499,79.976,78.761,337.13,336.57,335.7,334.52,333.06,331.34,329.38,327.21,324.87,322.39,319.81,317.17,314.5,311.86,309.27,306.79,304.43,302.25,300.28,298.53,297.05,295.86,294.96,157.3,156.71,155.8,154.58,153.06,151.28,149.25,147.01,144.6,142.04,139.39,136.67,133.93,131.21,129.89,129.68,128.82,127.32,125.22,122.53,119.31,115.59,111.44,106.93,102.1,97.053,91.85,86.573,81.302,76.117,71.097,66.318,61.852,57.767,54.125,50.981,48.382,46.369,44.972,44.211,44.099,44.637,45.816,47.62,50.021,52.981,56.458,60.397,64.738,69.418,74.363,79.5,84.75,90.034,95.272,100.38,105.29,109.92,114.21,118.08,121.48,124.36,126.67,128.37,129.45,129.89,128.53,131.19,133.74,136.15,138.39,140.41,142.2,143.71,144.93,145.84,146.42,146.67,146.59,146.17,145.42,138.62,143.7,148.55,153.1,157.29,161.04,164.3,167.02,169.17,170.69,171.59,171.83,171.42,170.36,168.68,166.38,163.52,160.13,156.26,151.97,147.34,142.42,137.29,132.03,126.73,121.45,116.29,111.31,106.6,102.22,98.243,94.73,91.732,89.296,87.457,86.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505.11,507.67,510.36,513.15,516,518.86,521.69,524.45,527.09,529.58,531.88,533.95,535.76,537.28,538.49,539.38,539.93,540.12,539.97,539.46,538.61,537.43,535.94,534.16,532.12,529.85,527.38,524.75,522.01,519.18,516.32,513.47,510.67,507.96,505.39,503,500.81,498.87,497.2,495.82,494.77,494.05,493.68,493.66,494,494.67,495.69,497.03,498.66,500.58,502.74,505.11,506.83,506.07,505.94,506.46,507.61,509.37,511.73,514.64,518.06,521.94,526.22,530.84,535.72,540.79,545.97,261.26,256.09,251.11,246.4,242.02,238.06,234.56,231.58,229.16,227.35,226.17,225.63,225.74,226.51,227.93,229.96,232.58,235.75,239.42,243.54,248.04,252.86,257.91,754.73,749.45,744.21,739.1,734.19,729.56,725.27,721.4,718,715.13,712.82,711.11,710.03,709.59,710.95,708.3,705.74,703.33,701.09,699.07,697.29,695.77,694.55,693.64,693.06,692.81,692.89,693.31,694.07,695.14,696.51,698.16,700.07,702.2,704.53,707.03,709.64,712.33,715.07,717.8,720.5,723.11,725.6,727.92,730.06,731.97,733.62,734.98,736.05,736.8,737.22,737.3,737.05,736.46,735.55,734.33,732.81,731.03,729,726.76,724.35,721.79,719.13,716.41,713.67,710.95,709.64,709.43,708.57,707.07,704.97,702.28,699.05,695.34,691.19,686.67,681.85,676.8,671.6,666.32,661.05,124.3,123.17,121.76,120.07,118.13,115.98,113.65,111.16,108.57,105.91,103.21,100.53,97.893,95.35,92.935,90.687,88.638,86.821,85.262,83.985,83.01,82.35,82.018,82.016,82.346,83.002,83.975,85.249,86.806,88.621,90.667,92.914,95.327,97.87,100.5,103.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.86,158.33,155.29,150.11,143.4,135.99,128.76,122.59,118.21,116.17,116.7,119.74,124.92,131.63,139.04,146.27,152.44,156.82,158.86,158.86,161.11,161.18,159.04,355.06,347.77,340.83,335.09,331.23,329.73,330.75,334.18,339.61,346.38,353.67,360.61,366.35,370.21,371.72,371.72,373.55,373.02,370.21,145.76,138.49,131.06,124.39,119.28,116.34,115.92,118.09,122.57,128.82,136.1,143.52,150.19,155.31,158.25,158.25,161.18,162.33,161.56,158.96,154.85,149.73,144.2,138.94,134.58,131.64,130.49,131.26,185.08,177.79,170.36,163.71,158.62,155.71,155.71,152.81,151.7,152.53,155.2,159.38,164.57,170.14,175.42,179.78,182.68,183.79,182.96,180.29,176.11,170.92,165.35,162.06,165.41,165.41,168.64,170.35,170.35,168.63,165.41,161.06,156.12,151.18,146.83,143.6,141.89,141.89,143.61,146.83,151.18,156.12,161.07,165.41,165.41,169.05,173.1,177.07,180.49,182.94,74.302,75.625,75.291,73.34,70.006,65.692,60.918,56.26,52.28,49.458,48.134,48.468,50.42,50.42,51.557,259.84,254.52,248.87,243.58,239.28,236.49,235.54,236.56,239.42,243.77,249.09,254.74,260.03,59.481,55.218,52.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557.91,554.19,551.06,548.89,547.95,548.35,550.04,552.81,556.34,560.2,563.92,567.05,569.21,570.15,569.75,568.07,565.29,561.76,557.91,557.91,554.9,550.54,545.34,394.76,396.15,398.8,402.38,406.46,410.56,414.17,416.86,418.31,418.34,416.95,414.31,410.73,406.64,402.55,402.55,399.27,394.93,390.07,74.721,73.257,73.088,74.236,76.562,79.785,83.516,87.306,90.698,93.282,94.746,94.915,93.767,91.441,88.219,88.219,85.873,81.664,76.098,69.847,63.665,58.298,54.393,52.421,52.619,54.965,59.174,64.74,224.36,222.98,222.89,224.11,226.5,229.75,229.75,232.13,236.35,241.91,248.13,254.27,259.58,263.42,265.33,265.09,262.71,258.49,252.93,246.71,240.57,235.26,231.42,412.78,409.99,409.99,408.07,404.06,398.44,391.89,385.21,379.19,374.57,371.89,371.49,373.42,377.43,383.05,389.59,396.28,402.3,406.92,409.6,409.99,409.99,410.92,409.29,405.32,399.47,392.46,70.542,63.904,58.296,54.392,52.666,53.324,56.287,61.198,67.465,74.331,80.969,86.578,90.481,90.481,94.059,69.479,71.287,75.019,80.224,86.276,92.443,97.982,102.23,104.66,104.99,103.19,99.454,94.248,549.15,554.41,559.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.67,108.26,110.65,112.8,114.69,116.27,117.54,118.46,119.02,119.23,119.06,118.53,295.99,296.06,296.46,297.18,298.22,299.55,301.16,303.02,305.1,307.38,309.81,312.37,315,317.68,320.36,323,325.56,328.01,330.3,332.4,334.27,335.9,337.25,338.31,339.06,339.48,339.57,339.34,338.78,337.89,336.71,335.24,333.5,331.52,329.34,326.98,324.48,321.88,319.22,316.53,315.13,315.09,314.4,313.07,311.12,308.57,305.48,301.87,297.81,293.36,288.59,283.57,278.37,273.08,267.77,262.52,257.42,252.54,247.96,243.74,239.96,236.65,233.89,231.7,230.12,229.18,228.89,229.26,230.27,231.91,234.17,236.99,240.35,244.19,248.45,47.471,47.886,48.663,49.793,51.256,53.032,55.093,57.408,59.942,62.656,65.51,68.46,71.461,74.468,77.435,80.318,83.073,84.139,84.794,86.07,87.947,90.398,93.385,96.862,100.78,105.07,109.68,114.53,119.55,124.67,129.8,134.87,139.8,144.52,148.96,153.04,156.71,159.91,162.6,164.72,166.25,167.17,167.47,167.13,166.16,164.58,162.41,159.69,156.45,152.75,148.63,144.18,139.44,134.49,129.41,124.28,119.17,114.16,109.32,104.73,100.47,96.583,93.141,90.193,87.785,85.952,84.723,345.64,343.39,341.61,342.58,342.94,342.66,341.75,340.23,338.12,335.45,332.26,328.6,324.53,320.11,315.4,310.47,305.41,300.28,295.17,290.15,285.3,280.69,276.4,272.48,269,266,263.54,261.66,260.37,259.7,259.67,260.26,261.48,263.3,265.69,268.63,272.06,275.93,280.18,284.76,289.59,294.59,299.69,304.82,309.9,314.84,319.58,324.04,328.16,331.86,335.11,337.84,340.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.13,99.514,98.27,96.421,93.995,91.029,87.568,83.665,79.378,74.773,69.919,64.89,142.76,148.06,153.37,158.61,163.71,168.59,173.17,177.39,181.18,184.48,187.25,189.43,191.01,191.95,192.24,191.88,190.87,189.22,186.97,184.14,180.78,176.94,172.68,168.06,163.15,158.03,152.78,147.47,142.18,137,132,127.26,122.85,118.84,115.29,112.25,109.77,107.88,106.62,106,107.28,104.61,102.01,99.498,97.127,94.929,92.937,91.182,89.689,88.482,87.578,86.992,86.733,86.804,87.204,87.927,88.962,90.294,91.902,93.763,95.847,98.123,100.56,103.11,105.75,108.43,111.11,113.75,116.31,118.75,121.04,123.14,125.02,126.65,128,646.24,651.19,656.27,661.4,666.51,671.52,676.36,680.94,685.21,689.1,692.54,695.48,697.89,699.73,700.96,701.56,701.54,699.97,702.56,704.93,707.06,708.91,710.46,711.68,712.55,713.06,713.2,712.97,712.37,711.41,710.12,708.49,706.57,704.38,701.95,699.32,696.53,693.62,690.64,687.63,684.64,681.71,678.89,676.21,673.73,671.47,669.48,667.77,666.39,665.34,664.65,664.33,664.37,664.79,665.56,666.69,668.16,669.93,671.99,674.31,676.84,679.56,682.41,685.36,688.36,691.37,694.34,703.85,702.26,702.91,700.43,697.76,694.93,692,689,685.98,682.98,680.06,677.26,674.61,672.16,669.95,668,666.36,665.04,664.06,663.44,663.19,663.31,663.8,664.65,665.85,667.38,669.23,671.35,673.72,676.3,679.05,681.94,684.91,687.92,690.94,693.9,696.77,699.5,702.05,704.39,706.47,708.27,709.76,710.91,711.71,712.14,712.21,711.91,711.23,710.2,708.83,707.14,705.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.378,56.134,60.054,65.666,72.292,79.133,85.364,90.234,93.155,93.775,92.019,88.099,82.487,75.861,69.02,62.789,57.919,54.998,160.02,160.02,156.84,152.49,147.49,142.44,137.96,134.59,132.73,132.6,134.23,137.41,141.76,146.76,151.81,156.29,159.66,161.52,161.65,159.48,159.48,160.09,163.2,168.43,175.16,182.56,189.75,195.86,200.15,202.11,298.68,300.07,299.6,297.36,293.59,288.77,283.47,278.32,273.96,273.96,270.26,266.35,262.72,259.79,257.93,257.35,258.13,260.17,263.22,266.92,270.83,193.02,189.46,184.42,178.51,172.43,166.92,162.65,162.65,158.9,155.5,152.86,151.3,151.01,152.02,154.22,157.32,160.97,164.72,168.12,170.76,172.32,172.61,276.1,269.35,264.05,260.82,260.82,257.68,256.15,256.39,258.4,261.92,266.53,271.67,276.73,281.09,284.22,285.76,285.51,283.5,45.174,43.08,42.452,43.366,45.713,45.713,47.215,50.98,56.554,63.265,70.303,76.82,82.03,85.303,86.246,84.744,80.979,75.405,68.694,61.655,55.138,49.929,46.655,45.713,45.713,44.341,45.444,48.886,54.255,60.901,68.023,285.4,291.02,294.96,296.75,296.18,293.31,288.49,282.31,275.5,268.89,263.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
